date,ticker,sentiment_mean
2024-12-10,TSLA,-0.5345806334277287
2024-12-10,V,0.0408785617910325
2024-12-11,AAPL,-0.2122056724814077
2024-12-11,AMZN,0.3152477777829127
2024-12-11,GOOGL,-0.3005960010406043
2024-12-11,JNJ,-0.0601194185308284
2024-12-11,JPM,0.1461333467935522
2024-12-11,META,-0.7384849051595666
2024-12-11,MSFT,-0.1575874991249293
2024-12-11,NVDA,-0.2242902231713136
2024-12-11,TSLA,-0.0942964603503545
2024-12-11,V,0.1328307777487983
2024-12-12,AAPL,0.1913213592488318
2024-12-12,AMZN,0.1490092009136622
2024-12-12,GOOGL,-0.0317746374223913
2024-12-12,JNJ,0.104359206277877
2024-12-12,JPM,-0.0949957348805453
2024-12-12,META,-0.1142282873392105
2024-12-12,MSFT,0.0407278129759316
2024-12-12,NVDA,0.1463906111506124
2024-12-12,TSLA,-0.1439757454209029
2024-12-12,V,0.3078001356787151
2024-12-13,AAPL,0.0392551496159285
2024-12-13,AMZN,0.0365195853635668
2024-12-13,GOOGL,-0.1829684133641421
2024-12-13,JNJ,0.0893379104090854
2024-12-13,JPM,0.1417393641546368
2024-12-13,META,0.2613059338182211
2024-12-13,MSFT,0.3932396932505071
2024-12-13,NVDA,0.1245306245982647
2024-12-13,TSLA,0.0629099301295355
2024-12-13,V,0.1382976580849465
2024-12-14,AAPL,0.0706922467797994
2024-12-14,AMZN,0.1001944476738572
2024-12-14,GOOGL,-0.001853034166353
2024-12-14,JNJ,0.0598272979259491
2024-12-14,JPM,0.0926468368353588
2024-12-14,META,-0.0753442686982452
2024-12-14,MSFT,0.4079112093895674
2024-12-14,NVDA,0.2932493038475513
2024-12-14,TSLA,-0.0875405346353848
2024-12-14,V,0.0306289233267307
2024-12-15,AAPL,-0.0485338112339377
2024-12-15,AMZN,-0.0931096542626619
2024-12-15,GOOGL,-0.031478551775217
2024-12-15,JNJ,0.0775629170238971
2024-12-15,JPM,0.0056450320407748
2024-12-15,META,0.2693785543863972
2024-12-15,MSFT,0.1641205791383981
2024-12-15,NVDA,0.198358844500035
2024-12-15,TSLA,-0.0794534135609865
2024-12-15,V,0.2466284582236161
2024-12-16,AAPL,0.2867501043629917
2024-12-16,AMZN,0.201386662538756
2024-12-16,GOOGL,0.091159613057971
2024-12-16,JNJ,-0.0541832279413938
2024-12-16,JPM,0.1404131317976862
2024-12-16,META,-0.0334919022085766
2024-12-16,MSFT,0.8789689317345619
2024-12-16,NVDA,0.1370125027994314
2024-12-16,TSLA,-0.0023823286621616
2024-12-16,V,0.5544749501161277
2024-12-17,AAPL,-0.0210349513217806
2024-12-17,AMZN,-0.3561342063152956
2024-12-17,GOOGL,0.1329143817226092
2024-12-17,JNJ,-0.1578918291876713
2024-12-17,JPM,0.0466060338076204
2024-12-17,META,-0.4930068020923779
2024-12-17,MSFT,-0.2818022053688764
2024-12-17,NVDA,-0.17130284689899
2024-12-17,TSLA,0.1167165132408792
2024-12-17,V,0.2785293106537531
2024-12-18,AAPL,0.1539423385635018
2024-12-18,AMZN,0.171858316535751
2024-12-18,GOOGL,0.0239827167242765
2024-12-18,JNJ,0.2672390448860824
2024-12-18,JPM,0.0010939476390679
2024-12-18,META,0.2690546041620629
2024-12-18,MSFT,0.0777137904476962
2024-12-18,NVDA,0.2562920689815655
2024-12-18,TSLA,0.0546586155891418
2024-12-18,V,0.120297518586192
2024-12-19,AAPL,0.1899108788506551
2024-12-19,AMZN,-0.4132754483188574
2024-12-19,GOOGL,0.0654409963171929
2024-12-19,JNJ,0.311903508962132
2024-12-19,JPM,0.1768703106790781
2024-12-19,META,-0.0995620137804912
2024-12-19,MSFT,0.0289408100599592
2024-12-19,NVDA,0.1222060909494757
2024-12-19,TSLA,-0.0561765637248754
2024-12-19,V,0.2975238570167373
2024-12-20,AAPL,0.2574544468273719
2024-12-20,AMZN,-0.8985332908729712
2024-12-20,GOOGL,-0.1121035600081086
2024-12-20,JNJ,0.0386966585314699
2024-12-20,JPM,-0.7500561832317284
2024-12-20,META,0.0651405928656458
2024-12-20,MSFT,0.0123206432908773
2024-12-20,NVDA,-0.0873416004469618
2024-12-20,V,0.1534468891331926
2024-12-21,AAPL,0.4534877084661275
2024-12-21,AMZN,0.1505886246450245
2024-12-21,JNJ,-0.5235166110098362
2024-12-21,JPM,-0.4456247338093817
2024-12-21,META,0.3610574249178171
2024-12-21,MSFT,-0.6470726262778044
2024-12-21,NVDA,0.0278008209009255
2024-12-21,TSLA,-0.1960544291262825
2024-12-21,V,0.2857732814736664
2024-12-22,AAPL,-0.2998953564092517
2024-12-22,AMZN,0.0315168189505736
2024-12-22,GOOGL,-0.0495080556720495
2024-12-22,JPM,-0.4758816348388791
2024-12-22,MSFT,-0.6478442493826151
2024-12-22,NVDA,0.3070130007108673
2024-12-22,TSLA,0.0640635839663446
2024-12-22,V,0.0606460124254226
2024-12-23,AAPL,-0.1667942512366506
2024-12-23,AMZN,0.0315461736172437
2024-12-23,GOOGL,-0.8996901521459222
2024-12-23,JNJ,0.7020884584635496
2024-12-23,JPM,-0.5817498592659831
2024-12-23,META,-0.1540274627506733
2024-12-23,MSFT,0.0657744957850529
2024-12-23,NVDA,0.0655151640065014
2024-12-23,TSLA,-0.4243046566843986
2024-12-23,V,0.2693880216351577
2024-12-24,AAPL,0.1729728340481718
2024-12-24,AMZN,0.3163323661622901
2024-12-24,GOOGL,0.142584946937859
2024-12-24,JNJ,-0.4595366694654028
2024-12-24,JPM,-0.2765656675910577
2024-12-24,META,0.0395354462787509
2024-12-24,MSFT,0.1419519010931253
2024-12-24,NVDA,0.2950508186800612
2024-12-24,TSLA,0.1644808538258075
2024-12-24,V,0.13691943064332
2024-12-25,AAPL,0.0460505947470665
2024-12-25,AMZN,-0.0006220787763595
2024-12-25,GOOGL,-0.4203083384782076
2024-12-25,JNJ,0.365756653714925
2024-12-25,JPM,-0.0736894402652978
2024-12-25,META,0.2410456796642393
2024-12-25,MSFT,0.827621016651392
2024-12-25,NVDA,0.2336839752582212
2024-12-25,TSLA,0.0244494033977389
2024-12-25,V,0.1859799539670348
2024-12-26,AAPL,-0.1789384708972647
2024-12-26,AMZN,-0.5234613207479318
2024-12-26,GOOGL,0.0046353465877473
2024-12-26,JNJ,-0.1690363845787942
2024-12-26,JPM,-0.1246450555045157
2024-12-26,META,0.1780382938683033
2024-12-26,MSFT,0.3004322076837222
2024-12-26,NVDA,-0.0700962462772925
2024-12-26,TSLA,0.0501727280206978
2024-12-26,V,0.443614237010479
2024-12-27,AAPL,-0.0089678934775292
2024-12-27,AMZN,0.4675053663862248
2024-12-27,GOOGL,-0.0007275354582816
2024-12-27,JNJ,-0.0751886447318471
2024-12-27,JPM,-0.2735603260807693
2024-12-27,META,0.0838756697873274
2024-12-27,MSFT,-0.3313905106714138
2024-12-27,NVDA,0.3196628169777493
2024-12-27,TSLA,0.2212201817892491
2024-12-27,V,0.4541176225369175
2024-12-28,AAPL,-0.2270991088201602
2024-12-28,AMZN,-0.3936100946739316
2024-12-28,GOOGL,0.4055451145395636
2024-12-28,META,0.7543818624690175
2024-12-28,MSFT,-0.4232792994007468
2024-12-28,NVDA,0.353222481906414
2024-12-28,TSLA,-0.1092566968873143
2024-12-28,V,-0.0787290160854657
2024-12-29,AAPL,0.0752340195079644
2024-12-29,AMZN,-0.519262437398235
2024-12-29,GOOGL,0.3404217582816879
2024-12-29,JPM,0.4035791410133242
2024-12-29,META,0.021356233395636
2024-12-29,MSFT,-0.4696774501353502
2024-12-29,NVDA,0.2292257675435394
2024-12-29,V,0.0377328355486194
2024-12-30,AAPL,0.2395263214906056
2024-12-30,AMZN,-0.2063489696010947
2024-12-30,GOOGL,-0.9389632903039457
2024-12-30,JNJ,0.123134433850646
2024-12-30,JPM,0.0031020353463563
2024-12-30,META,-0.280412882566452
2024-12-30,NVDA,0.0971195362508297
2024-12-30,V,0.2848358337456981
2024-12-31,AAPL,0.0604185566136782
2024-12-31,AMZN,0.2028390420600772
2024-12-31,GOOGL,0.0250734034925699
2024-12-31,JNJ,0.0783019233494997
2024-12-31,JPM,0.1700034531531855
2024-12-31,META,0.126827580621466
2024-12-31,MSFT,0.1192444664027009
2024-12-31,NVDA,0.1683227009406047
2024-12-31,TSLA,-0.686320721404627
2024-12-31,V,0.2449644853671392
2025-01-01,AAPL,0.46584203094244
2025-01-01,AMZN,0.0479076988995075
2025-01-01,GOOGL,0.0297833029180765
2025-01-01,JNJ,-0.6401684368029237
2025-01-01,JPM,0.113268716659929
2025-01-01,META,0.0588319865055382
2025-01-01,MSFT,0.0474374682775565
2025-01-01,TSLA,0.0383260771632194
2025-01-01,V,0.0404774434864521
2025-01-02,AAPL,-0.1994069862094792
2025-01-02,AMZN,-0.1675590960308909
2025-01-02,GOOGL,0.0083992764619844
2025-01-02,JNJ,-0.0776403467170894
2025-01-02,JPM,-0.2538063983832087
2025-01-02,META,-0.0517701113906999
2025-01-02,MSFT,-0.381197829847224
2025-01-02,NVDA,0.3034900196103586
2025-01-02,TSLA,-0.0278529955872467
2025-01-02,V,0.1688112143116692
2025-01-03,AAPL,-0.0219635389641755
2025-01-03,AMZN,0.0336358649656176
2025-01-03,GOOGL,0.2999672680161893
2025-01-03,JNJ,0.0044932980090379
2025-01-03,JPM,0.1546527075115591
2025-01-03,META,0.0357252072749866
2025-01-03,MSFT,0.2364360567182302
2025-01-03,NVDA,0.2448360110865906
2025-01-03,TSLA,-0.0376065853051841
2025-01-03,V,-0.6315643036738038
2025-01-04,AAPL,0.0229387782514095
2025-01-04,AMZN,0.3588734433675806
2025-01-04,GOOGL,0.2962405650566022
2025-01-04,META,0.0028100181370973
2025-01-04,MSFT,0.2997233033180236
2025-01-04,NVDA,0.6750233694911003
2025-01-04,TSLA,-0.0017787466446558
2025-01-04,V,-0.1363829563682278
2025-01-05,AAPL,0.0195483459780613
2025-01-05,AMZN,0.0535521153360605
2025-01-05,GOOGL,0.9170886315405368
2025-01-05,JPM,0.0350775644183158
2025-01-05,META,0.0398758184164762
2025-01-05,MSFT,0.6292985984473489
2025-01-05,NVDA,0.0707208923995494
2025-01-05,TSLA,-0.138309333845973
2025-01-05,V,0.0549058653414249
2025-01-06,AAPL,0.137590292841196
2025-01-06,AMZN,0.0394059787504375
2025-01-06,GOOGL,0.1039066165685653
2025-01-06,JNJ,0.0423488173012932
2025-01-06,JPM,-0.1390559092164039
2025-01-06,META,-0.2936010068903367
2025-01-06,MSFT,0.3418798184720799
2025-01-06,NVDA,0.0707312828550736
2025-01-06,TSLA,-0.3286561723798513
2025-01-06,V,0.215646905824542
2025-01-07,AAPL,-0.4227289892733097
2025-01-07,AMZN,0.1240551636687346
2025-01-07,GOOGL,-0.2230860495474189
2025-01-07,JNJ,0.3476313920691609
2025-01-07,JPM,0.0992061775177717
2025-01-07,META,-0.1808764159213751
2025-01-07,MSFT,0.2094054477797313
2025-01-07,NVDA,0.0297047409112565
2025-01-07,TSLA,-0.2292956826794478
2025-01-07,V,-0.1427147570997476
2025-01-08,AAPL,-0.1120945944317749
2025-01-08,AMZN,0.5998567731585354
2025-01-08,GOOGL,-0.169297817247835
2025-01-08,JNJ,0.1194082856178283
2025-01-08,JPM,-0.1364099914208054
2025-01-08,META,-0.0584220930468291
2025-01-08,MSFT,0.2132774159545079
2025-01-08,NVDA,0.0100324152865343
2025-01-08,TSLA,-0.0233314259598652
2025-01-08,V,-0.0708360714264787
2025-01-09,AAPL,0.0214823248929211
2025-01-09,AMZN,0.0574517592322081
2025-01-09,GOOGL,0.2815529384339849
2025-01-09,JNJ,0.0167436045594513
2025-01-09,JPM,0.182271172478795
2025-01-09,META,-0.3354118553300698
2025-01-09,MSFT,-0.2895157684438995
2025-01-09,NVDA,0.0309172758522133
2025-01-09,TSLA,0.4583622893939416
2025-01-09,V,0.2493952514071549
2025-01-10,AAPL,0.334595387801528
2025-01-10,AMZN,0.012514296065395
2025-01-10,GOOGL,0.1390418338123709
2025-01-10,JNJ,0.1239648161988173
2025-01-10,JPM,0.0980579410256309
2025-01-10,META,-0.0761498903157189
2025-01-10,MSFT,0.2666665695142001
2025-01-10,NVDA,0.3001127838157117
2025-01-10,TSLA,0.0861914044246077
2025-01-10,V,-0.148908393147091
2025-01-11,AAPL,0.2522395388223231
2025-01-11,AMZN,-0.2004874191867808
2025-01-11,GOOGL,0.3135408774639169
2025-01-11,JNJ,0.0426670843735337
2025-01-11,JPM,0.0411953516304492
2025-01-11,META,0.2758794242205719
2025-01-11,MSFT,0.5239691343158484
2025-01-11,NVDA,-0.0951100209107001
2025-01-11,TSLA,-0.0380300620038594
2025-01-11,V,0.4140450425911695
2025-01-12,AAPL,0.3845673371106386
2025-01-12,AMZN,0.1497695781290531
2025-01-12,GOOGL,-0.0096198357641696
2025-01-12,JNJ,0.9237990044057368
2025-01-12,MSFT,-0.0686564482748508
2025-01-12,NVDA,0.102298286743462
2025-01-12,TSLA,0.025466448228274
2025-01-13,AAPL,-0.7010068436153233
2025-01-13,AMZN,0.212538712657988
2025-01-13,GOOGL,0.0383765960319174
2025-01-13,JNJ,0.0671682633045646
2025-01-13,JPM,-0.1493876026943326
2025-01-13,META,-0.1074272349476814
2025-01-13,MSFT,0.1089667230844497
2025-01-13,NVDA,0.0421392992138862
2025-01-13,TSLA,0.0288341958075761
2025-01-13,V,0.5098263339605182
2025-01-14,AAPL,-0.2319928953656926
2025-01-14,AMZN,0.1700889769320686
2025-01-14,GOOGL,0.2320809008864065
2025-01-14,JNJ,0.0969193950295448
2025-01-14,JPM,-0.0702672291081398
2025-01-14,META,-0.0780857875943183
2025-01-14,MSFT,0.0693982811644673
2025-01-14,NVDA,-0.077807314073046
2025-01-14,TSLA,-0.0493273176252841
2025-01-14,V,0.1622953726910054
2025-01-15,AAPL,-0.2199898231774568
2025-01-15,AMZN,0.0295704919844865
2025-01-15,GOOGL,0.0409712664783
2025-01-15,JNJ,0.1151315459283068
2025-01-15,JPM,0.2217348104265208
2025-01-15,META,-0.4543133299797773
2025-01-15,MSFT,0.3067872715182602
2025-01-15,NVDA,-0.291659142422889
2025-01-15,TSLA,-0.0411467847103873
2025-01-15,V,0.0769175132736563
2025-01-16,AAPL,-0.0626249232639869
2025-01-16,AMZN,-0.0137774765284525
2025-01-16,GOOGL,-0.126400110622247
2025-01-16,JNJ,0.2850836887955665
2025-01-16,JPM,0.138923858354489
2025-01-16,META,-0.415487199400862
2025-01-16,MSFT,0.3217897277325391
2025-01-16,NVDA,0.3438289938494563
2025-01-16,TSLA,0.0425177342258393
2025-01-16,V,0.0343984859064221
2025-01-17,AAPL,-0.1112059163860976
2025-01-17,AMZN,0.0397125756368041
2025-01-17,GOOGL,0.3377634904657801
2025-01-17,JNJ,0.2159606176428496
2025-01-17,JPM,-0.0876514076953753
2025-01-17,META,-0.0679638095200061
2025-01-17,MSFT,0.4640801377594471
2025-01-17,NVDA,-0.0456246752291917
2025-01-17,TSLA,-0.1788419941440224
2025-01-17,V,0.3600058726345499
2025-01-18,AAPL,-0.3695485098287463
2025-01-18,AMZN,0.1006091519957408
2025-01-18,GOOGL,0.4192742854356766
2025-01-18,JNJ,-0.0708977590418524
2025-01-18,JPM,0.2471064864657819
2025-01-18,META,0.0416140872985124
2025-01-18,MSFT,-0.5754385255277157
2025-01-18,NVDA,0.0412057886521021
2025-01-18,TSLA,0.084541898065557
2025-01-18,V,0.23559646459762
2025-01-19,AAPL,-0.7455788291990757
2025-01-19,AMZN,-0.0754807343085606
2025-01-19,GOOGL,-0.8828536123037338
2025-01-19,JNJ,0.1085595346188971
2025-01-19,JPM,0.0879138419404625
2025-01-19,META,0.1156265716999769
2025-01-19,MSFT,-0.416354636196047
2025-01-19,NVDA,0.0940060098655521
2025-01-19,TSLA,-0.2800428032254179
2025-01-19,V,0.2491064926919838
2025-01-20,AAPL,0.045166648303469
2025-01-20,AMZN,0.0244520204141736
2025-01-20,GOOGL,-0.0759286155924201
2025-01-20,JPM,0.1161295045167207
2025-01-20,META,-0.1361202012049034
2025-01-20,MSFT,-0.2703164517879486
2025-01-20,NVDA,0.1987559476867318
2025-01-20,TSLA,0.0037486485671252
2025-01-20,V,0.3024364965036511
2025-01-21,AAPL,-0.3049591241093973
2025-01-21,AMZN,-0.0632034831214696
2025-01-21,GOOGL,0.0536855931322162
2025-01-21,JNJ,0.5773971913648503
2025-01-21,JPM,-0.0913628230078352
2025-01-21,META,-0.0047016648575663
2025-01-21,MSFT,-0.1185482909592489
2025-01-21,NVDA,0.405207783759882
2025-01-21,TSLA,-0.0598764433008101
2025-01-21,V,0.0981897849900027
2025-01-22,AAPL,0.2423053430393338
2025-01-22,AMZN,0.080236752575729
2025-01-22,GOOGL,-0.1314560075036504
2025-01-22,JNJ,0.1143487504579954
2025-01-22,JPM,0.0097918733954429
2025-01-22,META,0.1038268669085069
2025-01-22,MSFT,0.2186255454019244
2025-01-22,NVDA,0.4175180691527203
2025-01-22,TSLA,-0.277639261757334
2025-01-22,V,0.1513188396477037
2025-01-23,AAPL,-0.0461111564019864
2025-01-23,AMZN,-0.1439703819674573
2025-01-23,GOOGL,-0.0690065742237493
2025-01-23,JNJ,0.0352050799255569
2025-01-23,JPM,0.1245663786927859
2025-01-23,META,-0.102268906479532
2025-01-23,MSFT,0.0868467087857425
2025-01-23,NVDA,-0.4632645179517567
2025-01-23,TSLA,0.190849550999701
2025-01-23,V,0.1519886895082891
2025-01-24,AAPL,-0.0711143404711037
2025-01-24,AMZN,0.0307394835011412
2025-01-24,GOOGL,0.592467183912439
2025-01-24,JNJ,0.0592374580569173
2025-01-24,JPM,-0.1666126391850411
2025-01-24,META,0.0923718779601834
2025-01-24,MSFT,0.2237758971034334
2025-01-24,NVDA,-0.2242177117615938
2025-01-24,TSLA,0.1374845178797841
2025-01-24,V,-0.1067226244447132
2025-01-25,AAPL,-0.1706028722692281
2025-01-25,AMZN,-0.0418217251077294
2025-01-25,GOOGL,0.1143296603113412
2025-01-25,JNJ,-0.2586960441432893
2025-01-25,JPM,-0.1364799849689006
2025-01-25,META,0.2237949914609392
2025-01-25,MSFT,0.0788672007620334
2025-01-25,NVDA,0.6299964338541031
2025-01-25,TSLA,0.073915521800518
2025-01-25,V,-0.0681241122074425
2025-01-26,AAPL,-0.0382960247807204
2025-01-26,AMZN,0.0590631539622942
2025-01-26,GOOGL,0.3025476147110263
2025-01-26,JNJ,0.1601134777689973
2025-01-26,JPM,0.0007664853086074
2025-01-26,META,0.1344792051240801
2025-01-26,MSFT,0.1041986495256424
2025-01-26,NVDA,0.0748709258623421
2025-01-26,TSLA,0.0933413660774628
2025-01-27,AAPL,-0.1502778298221528
2025-01-27,AMZN,0.25990619483803
2025-01-27,GOOGL,0.0945041182761391
2025-01-27,JNJ,0.2040337594226002
2025-01-27,JPM,0.0035499899337689
2025-01-27,META,0.1553405070278261
2025-01-27,MSFT,0.0472340271808207
2025-01-27,NVDA,-0.1149692746943661
2025-01-27,TSLA,0.4616088892798871
2025-01-27,V,0.1937483728397637
2025-01-28,AAPL,-0.16057890355587
2025-01-28,AMZN,0.2297368176126231
2025-01-28,GOOGL,0.0921223597445835
2025-01-28,JNJ,-0.0469772254116833
2025-01-28,JPM,-0.2055886350572109
2025-01-28,META,0.0890406212459007
2025-01-28,MSFT,-0.018076264586013
2025-01-28,NVDA,-0.0011258017685678
2025-01-28,TSLA,-0.0356749946783695
2025-01-28,V,0.2483484592790213
2025-01-29,AAPL,0.1665967119624838
2025-01-29,AMZN,-0.3137560359069279
2025-01-29,GOOGL,0.0184864908456802
2025-01-29,JNJ,-0.0419844222358531
2025-01-29,JPM,0.2234038496389985
2025-01-29,META,0.3288654415783557
2025-01-29,MSFT,-0.0220801627729088
2025-01-29,NVDA,0.0112921581603586
2025-01-29,TSLA,0.0217493658087083
2025-01-29,V,0.2250281408362622
2025-01-30,AAPL,0.0623644068092107
2025-01-30,AMZN,-0.4289422463625669
2025-01-30,GOOGL,-0.0942598025181463
2025-01-30,JNJ,-0.0244857138798882
2025-01-30,JPM,-0.2716210801154375
2025-01-30,META,0.1907088097438893
2025-01-30,MSFT,-0.0292860122495575
2025-01-30,NVDA,-0.2322784285992384
2025-01-30,TSLA,-0.0720215970132913
2025-01-30,V,0.3515066948020831
2025-01-31,AAPL,0.1876283525023609
2025-01-31,AMZN,0.2912698021003355
2025-01-31,GOOGL,0.0276645817793905
2025-01-31,JNJ,-0.5653519495390356
2025-01-31,JPM,0.1811347039077769
2025-01-31,META,0.3625582254563386
2025-01-31,MSFT,-0.1952928132843226
2025-01-31,NVDA,-0.0804405525326728
2025-01-31,TSLA,-0.0326859522610902
2025-01-31,V,0.4650367240537889
2025-02-01,AAPL,0.225415997672826
2025-02-01,AMZN,-0.2509775548242032
2025-02-01,GOOGL,0.170495557365939
2025-02-01,JNJ,0.029824916832149
2025-02-01,JPM,-0.1234895611802737
2025-02-01,META,0.2500215717591345
2025-02-01,MSFT,0.1904159981757402
2025-02-01,NVDA,-0.0044151591137051
2025-02-01,TSLA,0.0491339117288589
2025-02-01,V,-0.187386111356318
2025-02-02,AMZN,0.1276290114037692
2025-02-02,GOOGL,-0.0650805706048713
2025-02-02,JNJ,-0.0611195313977077
2025-02-02,JPM,-0.0234871383290737
2025-02-02,META,-0.016938763030339
2025-02-02,MSFT,0.064102284691256
2025-02-02,NVDA,-0.1331491650392612
2025-02-02,TSLA,0.0641611753962934
2025-02-02,V,0.0965298860906981
2025-02-03,AAPL,-0.2315248202454919
2025-02-03,AMZN,0.0725119721144437
2025-02-03,GOOGL,-0.0776986496057361
2025-02-03,JNJ,-0.0083804219453172
2025-02-03,JPM,0.3575834184885025
2025-02-03,META,0.2459107708806792
2025-02-03,MSFT,-0.3384257694706321
2025-02-03,NVDA,-0.050330435960657
2025-02-03,TSLA,-0.1983399785434206
2025-02-03,V,0.2359889609026996
2025-02-04,AAPL,-0.0033492628823627
2025-02-04,AMZN,-0.5013681030832231
2025-02-04,GOOGL,-0.1859597221694209
2025-02-04,JNJ,0.0283950135111808
2025-02-04,JPM,-0.011007685214281
2025-02-04,META,0.0343493164650031
2025-02-04,MSFT,0.003101176981415
2025-02-04,NVDA,0.2792894741934206
2025-02-04,TSLA,0.1709764203988015
2025-02-04,V,0.1337636996177025
2025-02-05,AAPL,-0.1410303138196468
2025-02-05,AMZN,0.1987245723721571
2025-02-05,GOOGL,-0.5251728870152008
2025-02-05,JNJ,-0.0827636693138629
2025-02-05,JPM,-0.0936928395595815
2025-02-05,META,-0.4649065020494163
2025-02-05,MSFT,-0.2614529387404521
2025-02-05,NVDA,-0.1935305187478661
2025-02-05,TSLA,0.2117347413053115
2025-02-05,V,0.1161664614919573
2025-02-06,AAPL,-0.1861869713122194
2025-02-06,AMZN,0.1473478498972124
2025-02-06,GOOGL,-0.3898751430420412
2025-02-06,JNJ,0.065116343088448
2025-02-06,JPM,0.1121332539348966
2025-02-06,META,0.0441504416780339
2025-02-06,MSFT,0.510341998655349
2025-02-06,NVDA,0.1199500975199043
2025-02-06,TSLA,0.1589403834024613
2025-02-06,V,0.3648666043765843
2025-02-07,AAPL,0.0446052553597837
2025-02-07,AMZN,-0.4035605190088972
2025-02-07,GOOGL,0.1926616926211863
2025-02-07,JNJ,0.1153472049627453
2025-02-07,JPM,0.0640181703492999
2025-02-07,META,-0.0466171447187662
2025-02-07,MSFT,0.0778654111283166
2025-02-07,NVDA,0.2106222833196322
2025-02-07,TSLA,0.1617104788310825
2025-02-07,V,0.1364321582676733
2025-02-08,AAPL,-0.2900479078292847
2025-02-08,AMZN,-0.0868927973455616
2025-02-08,GOOGL,-0.0729055214544822
2025-02-08,JNJ,-0.3529851647326723
2025-02-08,JPM,0.2359940257156267
2025-02-08,META,-0.4424619954661466
2025-02-08,MSFT,-0.1681519084377214
2025-02-08,NVDA,-0.8383681516473492
2025-02-08,TSLA,0.0422911681234836
2025-02-08,V,-0.447984546655789
2025-02-09,AAPL,-0.4539029896259308
2025-02-09,AMZN,0.1025377402082085
2025-02-09,GOOGL,0.1983662045871218
2025-02-09,JNJ,-0.2209734809584915
2025-02-09,JPM,-0.035491919144988
2025-02-09,META,0.0551780094392597
2025-02-09,MSFT,-0.3052282147109508
2025-02-09,NVDA,-0.2037394775543362
2025-02-09,TSLA,0.1788078933022916
2025-02-10,AAPL,0.0600723507814109
2025-02-10,AMZN,0.1512098461389541
2025-02-10,GOOGL,-0.2602207243442535
2025-02-10,JNJ,0.0769631380680948
2025-02-10,JPM,0.0571776302531361
2025-02-10,META,0.1151039380347356
2025-02-10,MSFT,0.4224211303517222
2025-02-10,NVDA,0.0563896476690258
2025-02-10,TSLA,0.127197768446058
2025-02-10,V,0.5566983378181855
2025-02-11,AAPL,-0.0926288761612441
2025-02-11,AMZN,-0.0486513557178633
2025-02-11,GOOGL,0.042060313613287
2025-02-11,JNJ,0.0909764546668157
2025-02-11,JPM,-0.0554601987823843
2025-02-11,META,-0.1212836892809718
2025-02-11,MSFT,-0.1247465567663312
2025-02-11,NVDA,0.3763342127203941
2025-02-11,TSLA,-0.1050538550345943
2025-02-11,V,0.3942412623825173
2025-02-12,AAPL,-0.0670245298339674
2025-02-12,AMZN,0.0247825655154883
2025-02-12,GOOGL,0.0296222157776355
2025-02-12,JNJ,0.2225815718993544
2025-02-12,JPM,-0.1729345047432515
2025-02-12,META,0.0657605746760964
2025-02-12,MSFT,-0.0421753716655075
2025-02-12,NVDA,0.202488597560053
2025-02-12,TSLA,-0.1287975585007149
2025-02-12,V,0.1509153366088867
2025-02-13,AAPL,0.5228833351284266
2025-02-13,AMZN,0.0335732423700392
2025-02-13,GOOGL,0.0146279335021972
2025-02-13,JNJ,-0.0852591497107194
2025-02-13,JPM,-0.0485865093069151
2025-02-13,META,0.1111192226409912
2025-02-13,MSFT,0.3376805929001421
2025-02-13,NVDA,0.2977672396227717
2025-02-13,TSLA,0.0261374404653906
2025-02-13,V,0.4287329406943172
2025-02-14,AAPL,0.0485072993906214
2025-02-14,AMZN,0.28347895052284
2025-02-14,GOOGL,0.027341665700078
2025-02-14,JNJ,-0.2342419712804258
2025-02-14,JPM,-0.2665741061791777
2025-02-14,META,0.0408836389477882
2025-02-14,MSFT,0.6551033264646927
2025-02-14,NVDA,-0.0579992273511985
2025-02-14,TSLA,0.0017353519797325
2025-02-14,V,0.1836462143110111
2025-02-15,AAPL,-0.106548873707652
2025-02-15,AMZN,0.0675318450666964
2025-02-15,GOOGL,0.1214491497958079
2025-02-15,JPM,-0.1716006334701722
2025-02-15,META,0.0712865661563617
2025-02-15,MSFT,-0.1107776548713445
2025-02-15,NVDA,0.1926292126998305
2025-02-15,TSLA,-0.1013485100120306
2025-02-15,V,0.0662825126200914
2025-02-16,AAPL,0.1227559830294922
2025-02-16,AMZN,0.8828868518273035
2025-02-16,GOOGL,0.1290600001811981
2025-02-16,JNJ,-0.0360661055892705
2025-02-16,JPM,-0.0447660433128476
2025-02-16,META,-0.1568682342767715
2025-02-16,MSFT,-0.3062359467148781
2025-02-16,NVDA,0.0506554343737661
2025-02-16,TSLA,-0.2932921107858419
2025-02-16,V,0.2311728021595627
2025-02-17,AAPL,0.1100276357028633
2025-02-17,AMZN,0.3807395016774535
2025-02-17,GOOGL,0.0568998614326119
2025-02-17,JNJ,0.2197239020839333
2025-02-17,JPM,-0.136362962291709
2025-02-17,META,0.3842475097626447
2025-02-17,MSFT,0.484347237739712
2025-02-17,NVDA,0.3956113439635373
2025-02-17,TSLA,0.0954663182298342
2025-02-17,V,0.065023115525643
2025-02-18,AAPL,0.037930347956717
2025-02-18,AMZN,-0.7160666026175022
2025-02-18,GOOGL,0.2863661802063386
2025-02-18,JNJ,0.2199173124640115
2025-02-18,JPM,0.2557212657827352
2025-02-18,META,0.108596384525299
